"2","3","4","5","6","7","8","9","10"
7.4169999999998,21.3799999999998,28.5280000000005,31.7649999999994,35.3519999999999,35.6840000000002,35.1940000000005,35.043,36.3609999999995
7.12599999999986,19.9170000000006,26.7489999999998,30.3799999999999,32.5270000000002,33.877,35.9429999999993,36.8819999999999,36.866
7.45200000000034,20.0559999999998,26.9589999999998,32.0820000000002,36.1379999999997,38.1099999999998,39.3480000000002,41.2720000000004,41.6089999999996
9.11799999999994,24.6529999999999,33.6300000000003,38.1989999999996,38.5050000000005,37.7979999999994,39.129,40.881,42.2829999999999
9.96099999999933,24.5280000000007,30.8889999999999,34.7570000000001,38.5559999999998,41.6709999999998,42.6130000000003,40.6809999999998,41.4770000000003
9.64600000000064,24.741,32.4949999999985,36.7770000000016,37.9359999999995,39.2540000000001,42.3399999999997,43.5610000000008,44.9929999999983
8.65400000000068,23.8340000000005,33.0830000000008,37.3979999999997,40.1240000000005,42.3779999999988,42.6160000000011,42.5049999999987,44.4120000000007
9.3119999999999,25.7569999999996,34.2390000000007,37.3169999999989,38.2610000000004,39.498,41.346,41.0900000000006,43.0030000000002
10.9319999999998,23.8629999999996,32.4540000000009,37.029,39.7359999999994,41.422,42.5660000000003,42.3609999999994,42.579
10.7920000000001,23.3799999999985,32.2590000000014,36.9329999999993,39.0520000000008,40.6969999999999,40.8530000000001,42.1609999999989,42.7210000000014
11.3000000000011,25.5989999999997,34.0149999999994,36.5410000000011,39.4849999999985,40.6059999999995,39.901000000001,41.951,42.1690000000006
11.0380000000007,24.2100000000005,33.078,38.2239999999999,39.5129999999995,41.2009999999996,42.4290000000015,43.8559999999984,43.6490000000013
10.8149999999994,23.4650000000006,30.8000000000004,35.0309999999997,39.231,41.3259999999989,41.3150000000007,42.3989999999999,42.6050000000002
10.516000000001,23.1139999999991,33.1000000000006,37.6700000000001,40.7030000000004,41.5969999999993,42.6829999999995,42.8250000000003,45.6019999999999
11.4630000000002,25.4110000000003,34.8629999999994,38.3229999999999,40.0900000000015,41.0969999999991,42.9270000000001,43.2299999999993,43.6170000000004
11.0630000000003,25.1499999999985,33.1010000000012,37.8399999999997,39.3110000000001,38.4669999999987,39.8779999999997,41.6430000000005,44.6140000000003
8.83700000000067,21.7180000000003,30.2649999999999,36.2549999999994,38.7810000000009,40.7759999999996,43.8709999999994,43.884,44.0310000000004
11.4569999999999,25.1509999999998,32.5380000000005,36.5519999999997,38.0200000000013,39.5119999999993,41.7179999999994,44.2710000000011,44.5569999999989
10.4540000000002,23.6460000000002,32.0800000000004,35.3180000000002,38.4929999999986,40.3170000000005,40.4369999999999,41.7550000000001,42.0459999999994
10.3650000000002,23.3329999999992,32.0300000000016,36.4089999999987,38.7110000000007,40.2109999999998,40.3850000000007,41.1819999999993,41.4029999999998
10.2109999999993,23.1619999999994,32.2020000000011,36.6939999999995,39.3440000000005,41.0169999999989,42.411000000001,43.6150000000002,43.2499999999995
8.82100000000082,24.2660000000005,33.9179999999992,38.9440000000004,40.8439999999991,42.8890000000006,42.4580000000001,41.7110000000002,43.1279999999997
8.39600000000019,22.0250000000005,30.8299999999999,35.0320000000011,36.4919999999993,37.2189999999996,38.9669999999996,39.9650000000015,40.7889999999993
8.15599999999995,21.4740000000006,29.777,33.8929999999991,37.3670000000011,38.4569999999999,39.1860000000006,39.8039999999996,41.0249999999987
7.86000000000013,21.6359999999995,30.0770000000002,35.0100000000002,36.944,38.5559999999991,39.8090000000011,41.5709999999995,41.0290000000014
8.39299999999957,22.2759999999994,31.4150000000013,35.8149999999987,37.554000000001,37.6629999999991,37.7380000000012,40.5389999999989,40.7289999999998
8.22900000000027,21.1339999999996,31.3030000000012,34.9829999999997,38.1280000000006,38.2919999999999,38.4029999999989,40.1120000000005,41.9629999999997
8.73999999999978,22.9569999999999,31.4009999999998,35.7780000000002,38.5140000000006,39.9539999999997,40.1740000000009,41.4249999999997,41.5920000000001
7.90300000000025,20.8820000000014,29.6569999999992,33.7280000000001,36.98,38.360999999999,39.5980000000013,40.6359999999995,40.8309999999992
8.25399999999991,21.7609999999995,31.141000000001,34.3949999999986,37.1330000000003,37.8600000000006,39.2980000000002,38.866,41.2850000000003
8.67699999999877,22.1270000000009,29.8349999999996,34.1039999999998,36.813000000001,38.1709999999994,38.588999999999,39.9800000000014,40.0469999999996
8.29500000000053,21.9899999999998,30.5820000000003,34.6039999999985,36.8430000000008,37.6469999999999,38.8419999999996,39.4799999999996,41.1180000000004
8.10199999999986,21.4399999999991,30.4290000000015,34.387999999999,36.7210000000009,38.3399999999983,39.819,38.9030000000012,39.2459999999996
7.75599999999986,20.297,29.0839999999998,33.8009999999986,36.7100000000019,37.0069999999987,37.4050000000011,38.5099999999998,39.137999999999
7.45600000000059,19.9609999999984,27.4060000000009,30.8520000000003,33.2739999999994,34.0430000000015,34.8719999999998,34.9739999999988,35.5570000000007
7.39399999999841,19.8690000000006,26.9040000000009,31.3439999999987,33.7200000000016,34.8499999999999,35.6139999999987,35.2870000000003,36.2870000000012
7.21799999999894,19.1129999999998,26.8780000000011,30.9160000000002,33.023999999999,34.4660000000008,34.4149999999995,35.4369999999999,35.0540000000001
7.34099999999944,19.7170000000024,27.3319999999999,30.8819999999973,33.3210000000017,34.2570000000005,35.4280000000003,35.0789999999979,35.6300000000019
7.32700000000023,19.4290000000001,27.1239999999998,30.8830000000007,33.2149999999992,35.1300000000001,35.6099999999997,36.2380000000026,36.7029999999968
7.19100000000162,19.1410000000001,27.1529999999984,31.0509999999995,33.2660000000005,34.5120000000011,34.8449999999989,36.0390000000016,35.900999999998
7.25300000000016,18.7669999999985,27.4910000000009,30.5899999999997,33.219000000001,34.5899999999974,35.4610000000002,35.0079999999998,35.96
7.46100000000206,19.8569999999977,27.5150000000035,31.3789999999967,33.311000000002,34.6189999999983,35.0810000000024,35.681,35.8589999999999
7.41200000000208,19.574999999998,27.4530000000022,31.1379999999995,33.4289999999978,34.5309999999999,35.2950000000001,36.4989999999989,36.4080000000031
7.36900000000242,19.5669999999973,27.8899999999985,31.3420000000015,34.0740000000023,34.8399999999974,35.9760000000033,35.672999999998,36.2870000000003
7.32800000000316,20.2099999999991,27.5830000000014,31.6310000000003,34.1800000000003,35.4179999999978,35.1330000000007,36.054000000001,36.0709999999981
7.1339999999982,19.4780000000028,26.8419999999969,30.4970000000012,32.8590000000004,34.3819999999978,35.590000000002,35.9259999999986,35.7630000000017
7.26100000000042,19.2070000000003,27.6310000000003,30.8060000000005,33.2509999999984,34.0599999999986,34.9630000000016,34.8530000000019,35.7709999999988
7.30299999999716,19.8860000000032,27.4149999999981,31.2750000000005,33.5360000000019,34.6229999999987,34.9300000000021,35.8220000000001,35.6189999999979
7.28599999999915,19.4930000000013,27.3090000000002,30.6950000000015,33.1209999999983,33.9210000000012,35.1500000000015,35.0639999999994,36.4030000000002
7.39300000000185,19.7350000000006,27.8039999999983,31.6809999999996,33.8589999999995,34.844000000001,35.5659999999998,35.4850000000015,36.3459999999986
7.46600000000035,19.8410000000013,27.7439999999979,31.6660000000002,33.8600000000006,34.7019999999993,34.668999999999,35.7619999999997,36.1310000000021
7.41899999999987,19.9310000000014,27.6920000000009,30.8949999999986,33.3120000000017,34.2520000000013,35.5309999999972,35.3240000000014,35.8470000000007
7.24699999999939,19.1420000000026,26.9660000000013,30.6609999999973,32.7670000000007,34.5500000000002,35.0150000000021,36.2419999999975,35.8459999999995
7.27900000000227,19.4819999999982,27.9779999999992,31.0710000000008,33.2369999999992,35.7370000000028,35.9349999999995,36.8550000000005,36.0989999999983
7.36700000000019,19.8760000000011,27.7179999999998,31.1549999999988,33.5000000000018,34.5599999999968,35.7000000000016,35.5020000000004,36.1689999999999
7.47499999999945,19.8800000000001,27.5020000000004,31.3279999999986,33.4930000000022,34.6009999999997,34.5409999999974,35.4190000000026,36.4210000000012
7.3139999999994,19.5840000000026,27.0060000000003,30.7549999999983,33.7609999999986,34.1099999999997,34.8290000000034,35.8239999999987,35.8679999999977
7.63700000000063,20.2919999999995,28.2019999999993,31.7110000000011,34.0779999999995,35.1050000000005,36.4449999999979,36.2610000000004,37.0430000000006
7.28399999999965,19.741,27.5750000000025,31.3919999999989,33.4410000000016,34.601999999998,34.862000000001,36.117000000002,36.183
7.17799999999988,19.5740000000014,26.9600000000009,30.1769999999988,32.5940000000019,34.4979999999987,35.5930000000017,35.5660000000007,36.0339999999987
7.33799999999974,19.4159999999993,28.2930000000024,30.8420000000006,33.8599999999969,34.7020000000002,35.8729999999996,35.7660000000005,36.4890000000005
7.40399999999954,19.5190000000002,27.7900000000009,31.1049999999996,32.5969999999988,33.8110000000015,34.7080000000005,36.3349999999991,35.8720000000003
7.39699999999903,19.793999999999,27.4769999999999,31.1449999999995,33.7790000000005,34.7070000000022,35.9999999999982,35.4450000000006,36.9940000000015
7.57799999999952,20.1229999999969,27.9110000000019,31.6229999999996,33.8149999999996,35.3339999999998,35.677999999999,35.2799999999988,36.3370000000023
7.91700000000037,20.7529999999997,27.5300000000016,31.6409999999996,33.7109999999993,35.2109999999993,35.6379999999999,36.683,36.7690000000011
7.42900000000009,19.8780000000015,27.5809999999983,30.9310000000005,33.353000000001,34.2080000000005,35.1009999999987,35.0059999999976,35.8550000000005
7.28300000000309,19.5419999999986,27.077000000002,31.0839999999989,33.1290000000017,34.5329999999967,34.9390000000003,36.5830000000014,36.1929999999975
